pos_x,pos_y,disp_x,disp_y,disp_xy_indi
1326.0,504.0,-0.490478515625,5.828765869140625,5.849365840118771
1326.0,510.0,0.5400390625,6.21331787109375,6.23674283230268
1326.0,516.0,1.33203125,0.59246826171875,1.4578497495011618
1326.0,522.0,1.58984375,0.1865234375,1.6007479945796836
1326.0,528.0,3.198486328125,-1.0859375,3.3778062474198833
1326.0,534.0,2.848388671875,2.118896484375,3.550076103066322
1326.0,540.0,2.57373046875,2.3218994140625,3.466310057510129
1326.0,546.0,2.94970703125,2.01959228515625,3.574846090179035
1326.0,552.0,3.173828125,1.72552490234375,3.6125643462296173
1326.0,558.0,3.480224609375,1.556640625,3.812491753053344
1326.0,564.0,3.653564453125,1.6524658203125,4.009884848775541
1326.0,570.0,3.60888671875,1.547607421875,3.926722816931789
1326.0,576.0,4.256591796875,1.92950439453125,4.673495579728192
1326.0,582.0,4.9423828125,2.02783203125,5.342214017826215
1326.0,588.0,5.10009765625,2.00201416015625,5.47896493881398
1326.0,594.0,5.362548828125,2.062744140625,5.745593383081297
1326.0,600.0,5.931640625,2.61614990234375,6.482946923713289
1326.0,606.0,5.396484375,2.41192626953125,5.910958631159084
1326.0,612.0,4.402099609375,2.39678955078125,5.012293000373553
1326.0,618.0,4.439453125,2.32763671875,5.012647677978728
1326.0,624.0,4.4755859375,2.351318359375,5.055647091231912
1326.0,630.0,4.7587890625,2.35650634765625,5.310291471088365
1326.0,636.0,4.838134765625,2.14898681640625,5.293929764120142
1326.0,642.0,5.304931640625,2.00640869140625,5.671681897696202
1326.0,648.0,5.1689453125,2.13330078125,5.591866223980826
1326.0,654.0,4.7119140625,1.7650146484375,5.031640969066077
1326.0,660.0,4.8662109375,1.121337890625,4.993736832592998
1326.0,666.0,4.538818359375,1.455322265625,4.766427907377122
1326.0,672.0,5.125244140625,1.31573486328125,5.291435129666112
1326.0,678.0,6.193603515625,-0.279296875,6.199897680861122
1326.0,684.0,6.20556640625,-0.49896240234375,6.2255937790166795
1326.0,690.0,6.404296875,-1.58343505859375,6.597142187941576
1326.0,696.0,5.90234375,-2.11993408203125,6.271505581223837
1326.0,702.0,5.88427734375,-2.4080810546875,6.35795361921699
1326.0,708.0,6.262939453125,-2.4063720703125,6.709324640698924
1326.0,714.0,5.729736328125,-2.29852294921875,6.173579685880844
1326.0,720.0,5.43212890625,-2.2962646484375,5.897529634497873
1326.0,726.0,5.216552734375,-2.45611572265625,5.765841384706531
1326.0,732.0,5.328369140625,-2.52838134765625,5.897815692096595
1326.0,738.0,6.353515625,-2.04315185546875,6.673951625658111
1326.0,744.0,6.467529296875,2.165283203125,6.8203655734624435
1326.0,750.0,6.55712890625,2.15673828125,6.902713923304987
1326.0,756.0,6.7333984375,2.24267578125,7.09705919222411
1326.0,762.0,6.644775390625,2.2718505859375,7.02241732430366
1326.0,768.0,6.6806640625,2.25921630859375,7.052328030161031
1326.0,774.0,6.949951171875,2.25946044921875,7.3080081289658185
1326.0,780.0,6.992919921875,2.34381103515625,7.375254517796417
1326.0,786.0,7.062744140625,2.38653564453125,7.455059166670038
1326.0,792.0,6.97509765625,2.493896484375,7.407530424439864
1326.0,798.0,6.9208984375,2.45361328125,7.3429594385449475
1326.0,804.0,6.62109375,2.46478271484375,7.064986643843114
1326.0,810.0,6.436767578125,2.46209716796875,6.89158177193893
1326.0,816.0,6.4794921875,2.48101806640625,6.938246871775877
1326.0,822.0,7.031982421875,2.63995361328125,7.511200427483993
1326.0,828.0,6.8662109375,3.1514892578125,7.554914769893318
1326.0,834.0,10.844482421875,2.8013916015625,11.200472932142677
1326.0,840.0,13.143310546875,2.54827880859375,13.38806696345382
1326.0,846.0,13.517333984375,2.51806640625,13.749871871091166
1326.0,852.0,14.655517578125,2.12298583984375,14.808486227798841
1326.0,858.0,14.94091796875,1.5189208984375,15.017927634817887
1326.0,864.0,16.692626953125,0.95697021484375,16.720035484062027
1326.0,870.0,16.551025390625,1.23870849609375,16.597314247172893
1326.0,876.0,16.881103515625,1.6025390625,16.95699818222804
1326.0,882.0,16.050048828125,5.56707763671875,16.988125876577755
1326.0,888.0,12.808837890625,5.97882080078125,14.135509409857335
1326.0,894.0,10.937255859375,12.392333984375,16.52856640225426
1326.0,900.0,10.763427734375,16.01812744140625,19.298491736978953
1326.0,906.0,9.8125,16.98358154296875,19.614464006866687
1326.0,912.0,13.896728515625,14.57562255859375,20.13871486484607
1326.0,918.0,20.8994140625,16.87994384765625,26.864809927781934
1326.0,924.0,27.77978515625,16.07977294921875,32.09790587290446
1326.0,930.0,27.455322265625,15.88067626953125,31.717354862708472
1326.0,936.0,27.09716796875,15.78326416015625,31.358697987574736
1326.0,942.0,25.151123046875,11.98724365234375,27.861676204056753
1326.0,948.0,25.62353515625,11.6072998046875,28.12996556449151
1326.0,954.0,20.21630859375,9.70294189453125,22.424232753126244
1326.0,960.0,17.19775390625,7.6361083984375,18.816824676140893
1326.0,966.0,11.34814453125,5.509765625,12.614987179722812
1326.0,972.0,11.32763671875,5.55816650390625,12.617787782219143
1326.0,978.0,9.703125,5.12445068359375,10.973177733647143
1326.0,984.0,10.300048828125,5.49713134765625,11.675164192213495
1326.0,990.0,11.3037109375,5.99945068359375,12.797159429476162
1326.0,996.0,11.3935546875,6.10040283203125,12.92393141153682
1326.0,1002.0,11.603759765625,6.29144287109375,13.199602043189557
1326.0,1008.0,12.49755859375,6.492431640625,14.083346172426605
1326.0,1014.0,12.2685546875,6.39288330078125,13.834247034717357
1326.0,1020.0,12.88623046875,6.65478515625,14.503141079420905
1326.0,1026.0,11.84814453125,8.1048583984375,14.355042963784962
1326.0,1032.0,12.106201171875,7.3243408203125,14.149419608803875
1326.0,1038.0,5.9150390625,8.1800537109375,10.094600825427584
1326.0,1044.0,6.261474609375,11.5067138671875,13.100020164304057
1326.0,1050.0,-8.240478515625,18.65283203125,20.39199914065571
1326.0,1056.0,-13.184814453125,16.84375,21.39044754617897
1326.0,1062.0,-11.41357421875,16.114990234375,19.747470387391807
1332.0,0.0,-10.00732421875,-2.5375967025756836,10.324046447207765
1332.0,6.0,-7.9443359375,-0.7891321182250977,7.983433032716467
1332.0,12.0,-7.972412109375,-0.6687536239624023,8.00041163011454
1332.0,18.0,-8.00048828125,-1.0144004821777344,8.064540971230848
1332.0,24.0,-7.12158203125,-0.32888031005859375,7.1291719635710225
1332.0,30.0,-5.210205078125,1.9246273040771484,5.554316088927494
1332.0,36.0,-2.662353515625,1.1011085510253906,2.881070336403128
1332.0,42.0,-2.282470703125,1.3772125244140625,2.6657807201694004
1332.0,48.0,-2.5341796875,1.8210182189941406,3.120604755884056
1332.0,54.0,-3.566650390625,2.501415252685547,4.356383049654077
1332.0,60.0,-2.79443359375,2.070831298828125,3.478103129305501
1332.0,66.0,-2.71484375,1.84765625,3.283932125528499
1332.0,72.0,1.474365234375,-1.1082839965820312,1.8444636785292055
1332.0,78.0,-1.40673828125,2.6311111450195312,2.983564721835307
1332.0,84.0,1.823486328125,-0.5760955810546875,1.912325418795016
1332.0,90.0,-1.3916015625,2.4051589965820312,2.77873077277953
1332.0,96.0,1.84521484375,-2.4651336669921875,3.079237213293852
1332.0,102.0,0.879150390625,4.6131591796875,4.696183879116227
1332.0,108.0,1.602783203125,-3.3889541625976562,3.7488564006117406
1332.0,114.0,1.318359375,3.6842041015625,3.9129824052275444
1332.0,120.0,1.270263671875,-3.7652816772460938,3.973778542532348
1332.0,126.0,0.589111328125,-2.3523483276367188,2.4249937755508713
1332.0,132.0,-0.622314453125,-0.9703826904296875,1.1527869900609682
1332.0,138.0,0.656494140625,-2.628204345703125,2.7089560054470705
1332.0,144.0,0.433349609375,-2.445648193359375,2.483744545968333
1332.0,150.0,-0.474609375,-0.8657379150390625,0.9872974204230829
1332.0,156.0,-0.3974609375,0.188232421875,0.43978021952255525
1332.0,162.0,-3.133544921875,0.125701904296875,3.1360651693089
1332.0,168.0,-3.005615234375,0.2042083740234375,3.012544439029636
1332.0,174.0,-2.22412109375,0.8594512939453125,2.3844016369579952
1332.0,180.0,-2.0888671875,1.184539794921875,2.401353920763809
1332.0,186.0,-1.828369140625,1.647216796875,2.4609463403936576
1332.0,192.0,-2.077392578125,2.5606689453125,3.2973603641605
1332.0,198.0,-1.921630859375,2.6325531005859375,3.2592945535969795
1332.0,204.0,-1.372314453125,3.133209228515625,3.4205623847419075
1332.0,210.0,-2.47705078125,2.847564697265625,3.7741761058547207
1332.0,216.0,-2.384521484375,2.7484893798828125,3.638699847579429
1332.0,222.0,-2.0380859375,3.008941650390625,3.6342157536517714
1332.0,228.0,-2.373046875,2.6388702392578125,3.548941759255546
1332.0,234.0,-2.568359375,2.7160186767578125,3.738078026425833
1332.0,240.0,-3.431884765625,2.7900848388671875,4.4229409280031655
1332.0,246.0,-4.369384765625,1.8816375732421875,4.757318907442782
1332.0,252.0,-4.2314453125,2.5273590087890625,4.928759782337282
1332.0,258.0,-4.3427734375,2.0467529296875,4.800924773899288
1332.0,264.0,-3.908935546875,2.456024169921875,4.616473961029499
1332.0,270.0,-4.632568359375,-0.324737548828125,4.643936270008588
1332.0,276.0,-1.869384765625,-0.316162109375,1.8959319295152148
1332.0,282.0,-0.3017578125,1.7025146484375,1.7290500008817122
1332.0,288.0,-0.56103515625,2.25543212890625,2.324163190193632
1332.0,294.0,-0.626220703125,2.1461181640625,2.2356152493533776
1332.0,300.0,-0.85302734375,2.92236328125,3.0443164744788684
1332.0,306.0,-0.706787109375,2.983367919921875,3.06594718865111
1332.0,312.0,-0.453857421875,3.427734375,3.45765086510302
1332.0,318.0,-0.258544921875,3.175811767578125,3.186318543352978
1332.0,324.0,0.343505859375,3.26959228515625,3.2875872591580326
1332.0,330.0,0.440673828125,3.181182861328125,3.2115600290204975
1332.0,336.0,-0.01611328125,4.149505615234375,4.149536900510014
1332.0,342.0,-0.85302734375,4.63604736328125,4.71387216667701
1332.0,348.0,-0.2666015625,4.37109375,4.379216478368762
1332.0,354.0,-1.60546875,4.80914306640625,5.0700480215072785
1332.0,360.0,-3.50732421875,2.8624267578125,4.52711940634122
1332.0,366.0,-3.816162109375,2.770751953125,4.715947373622341
1332.0,372.0,-3.862060546875,2.399505615234375,4.546772356877978
1332.0,378.0,-3.7412109375,2.822265625,4.686346395319735
1332.0,384.0,1.233642578125,2.55902099609375,2.840855939503365
1332.0,390.0,1.31103515625,2.5863037109375,2.899617227520306
1332.0,396.0,1.470703125,2.52008056640625,2.917837168702738
1332.0,402.0,1.437744140625,2.610198974609375,2.9799743121297797
1332.0,408.0,1.341796875,2.2879638671875,2.6523946748769016
1332.0,414.0,1.5712890625,2.265106201171875,2.7567472536522843
1332.0,420.0,1.377685546875,2.269134521484375,2.654616534013979
1332.0,426.0,1.272705078125,2.335205078125,2.659503895989993
1332.0,432.0,1.5009765625,2.2662353515625,2.7182261329488253
1332.0,438.0,1.55712890625,2.36181640625,2.828926857928813
1332.0,444.0,1.248779296875,2.364532470703125,2.6740350665825314
1332.0,450.0,0.44677734375,2.3973388671875,2.438615106780107
1332.0,456.0,-1.083251953125,1.56903076171875,1.906644257634037
1332.0,462.0,-3.42041015625,2.634918212890625,4.317638199942287
1332.0,468.0,-3.744873046875,2.9591064453125,4.772880167351871
1332.0,474.0,-3.83740234375,3.050018310546875,4.901863772330807
1332.0,480.0,-4.25927734375,3.3209228515625,5.400923261537055
1332.0,486.0,-3.6669921875,3.749481201171875,5.244562992388148
1332.0,492.0,-1.2529296875,6.489532470703125,6.60937701225532
1332.0,498.0,-1.50634765625,5.592803955078125,5.792110094035453
1332.0,504.0,0.57373046875,6.479827880859375,6.505177631420574
1332.0,510.0,1.214111328125,6.4146728515625,6.528559880222776
1332.0,516.0,5.22412109375,3.802734375,6.461596546440387
1332.0,522.0,6.554443359375,-1.175048828125,6.658938916954635
1332.0,528.0,7.576171875,-1.014404296875,7.643781548229874
1332.0,534.0,3.318603515625,1.7320556640625,3.743413698394768
1332.0,540.0,4.7607421875,1.82427978515625,5.098300001997923
1332.0,546.0,8.43115234375,1.5731201171875,8.576656501610703
1332.0,552.0,8.085693359375,0.95001220703125,8.141311951728012
1332.0,558.0,7.38037109375,0.67681884765625,7.411340043069358
1332.0,564.0,8.3466796875,0.91778564453125,8.396987096276423
1332.0,570.0,4.67236328125,1.56561279296875,4.927689321525929
1332.0,576.0,4.62353515625,1.7474365234375,4.942733226113164
1332.0,582.0,4.785888671875,1.64373779296875,5.0602968600285925
1332.0,588.0,4.8251953125,1.60968017578125,5.086607914128543
1332.0,594.0,4.962158203125,1.66552734375,5.234213920506083
1332.0,600.0,5.322021484375,1.84564208984375,5.632966128422209
1332.0,606.0,4.712890625,2.28948974609375,5.239570721030619
1332.0,612.0,4.450439453125,2.3291015625,5.02305936799193
1332.0,618.0,4.55810546875,2.28094482421875,5.096963287623225
1332.0,624.0,4.924560546875,2.305419921875,5.43748633065095
1332.0,630.0,5.01513671875,2.27471923828125,5.5068996650348865
1332.0,636.0,5.40771484375,2.02374267578125,5.773985993149996
1332.0,642.0,5.271728515625,1.95318603515625,5.62192646967062
1332.0,648.0,5.044189453125,1.98199462890625,5.419607914603298
1332.0,654.0,4.766357421875,1.62493896484375,5.035731298682483
1332.0,660.0,4.826904296875,0.99920654296875,4.929241199890902
1332.0,666.0,4.253662109375,1.39984130859375,4.478079614073207
1332.0,672.0,4.789306640625,1.413818359375,4.993629987418024
1332.0,678.0,4.97021484375,1.15594482421875,5.102866256298606
1332.0,684.0,5.26416015625,1.155029296875,5.389385384929304
1332.0,690.0,5.325439453125,1.16693115234375,5.451791786487321
1332.0,696.0,5.96142578125,0.166259765625,5.963743761683415
1332.0,702.0,6.138916015625,-1.08544921875,6.234139062724068
1332.0,708.0,6.694091796875,-2.63104248046875,7.192582951834502
1332.0,714.0,6.33251953125,-2.4486083984375,6.789439351121812
1332.0,720.0,6.23876953125,-2.499267578125,6.7207576723997535
1332.0,726.0,5.830810546875,-2.61376953125,6.389846852314974
1332.0,732.0,5.95654296875,-2.654541015625,6.521272279409937
1332.0,738.0,6.046630859375,-2.40118408203125,6.505953407867774
1332.0,744.0,6.419921875,2.13037109375,6.764161284164437
1332.0,750.0,6.522705078125,2.17144775390625,6.874653946501028
1332.0,756.0,6.714599609375,2.2684326171875,7.087427915184678
1332.0,762.0,6.668701171875,2.30377197265625,7.055419237845719
1332.0,768.0,6.650146484375,2.309326171875,7.039704228996557
1332.0,774.0,6.955810546875,2.27142333984375,7.317285313065524
1332.0,780.0,6.977294921875,2.30841064453125,7.349245140190103
1332.0,786.0,7.103759765625,2.3397216796875,7.479151044477725
1332.0,792.0,7.068603515625,2.414306640625,7.469540294828865
1332.0,798.0,7.082275390625,2.39617919921875,7.476650283611044
1332.0,804.0,6.8095703125,2.381591796875,7.214029895129603
1332.0,810.0,6.634521484375,2.40093994140625,7.05559267027748
1332.0,816.0,6.642822265625,2.3883056640625,7.059114080228218
1332.0,822.0,9.329833984375,2.56634521484375,9.676359332814698
1332.0,828.0,10.659423828125,2.8721923828125,11.039601688081195
1332.0,834.0,11.0576171875,2.85369873046875,11.419916563161674
1332.0,840.0,12.562744140625,2.6944580078125,12.84844910090991
1332.0,846.0,12.88818359375,2.71759033203125,13.171582044650384
1332.0,852.0,13.574462890625,2.55181884765625,13.812234511483249
1332.0,858.0,13.205078125,2.86895751953125,13.513141956489187
1332.0,864.0,14.826904296875,2.30487060546875,15.004983156826409
1332.0,870.0,15.558837890625,2.0538330078125,15.693809815679822
1332.0,876.0,16.13720703125,2.37847900390625,16.311548459341537
1332.0,882.0,16.596435546875,3.59033203125,16.98034619659434
1332.0,888.0,16.06884765625,6.15338134765625,17.206741905702398
1332.0,894.0,16.6865234375,11.1116943359375,20.04768853123827
1332.0,900.0,13.492431640625,14.86456298828125,20.07488342206548
1332.0,906.0,14.019775390625,14.64111328125,20.271070522248436
1332.0,912.0,15.597900390625,14.3944091796875,21.224832442875286
1332.0,918.0,21.4404296875,17.4825439453125,27.664623040706953
1332.0,924.0,29.317138671875,16.93096923828125,33.85487172112124
1332.0,930.0,27.9638671875,16.0069580078125,32.221119979665694
1332.0,936.0,27.974365234375,15.14678955078125,31.811795673332632
1332.0,942.0,25.001708984375,12.32196044921875,27.87321584337711
1332.0,948.0,24.64306640625,11.59912109375,27.236378835122768
1332.0,954.0,20.886962890625,10.03314208984375,23.17173189447306
1332.0,960.0,17.85498046875,8.21234130859375,19.65306279713875
1332.0,966.0,12.580322265625,5.84619140625,13.872363254524856
1332.0,972.0,12.00830078125,5.70684814453125,13.295390306332083
1332.0,978.0,10.0078125,5.1414794921875,11.25127203491858
1332.0,984.0,10.20751953125,5.33782958984375,11.518935702184542
1332.0,990.0,11.35546875,5.871337890625,12.783555028164717
1332.0,996.0,10.9521484375,5.733642578125,12.362209050599395
1332.0,1002.0,11.1796875,5.928955078125,12.654561269205681
1332.0,1008.0,12.331787109375,6.19818115234375,13.801826796051916
1332.0,1014.0,11.798095703125,6.09613037109375,13.279979959377506
1332.0,1020.0,12.505615234375,6.2454833984375,13.978428927114468
1332.0,1026.0,11.3076171875,7.6492919921875,13.651881717946036
1332.0,1032.0,11.2431640625,8.030517578125,13.816582454024806
1332.0,1038.0,10.752197265625,6.609130859375,12.621028355694976
1332.0,1044.0,11.777099609375,10.851806640625,16.01442420365633
1332.0,1050.0,-0.081298828125,15.6103515625,15.610563263518094
1332.0,1056.0,-13.816650390625,22.125244140625,26.084981431831974
1332.0,1062.0,-12.84912109375,19.125244140625,23.040722131052274
1338.0,0.0,-11.446533203125,-2.078000068664551,11.633623969151357
1338.0,6.0,-7.841796875,-1.402453899383545,7.966219628447101
1338.0,12.0,-7.626708984375,-0.9076404571533203,7.680527399326679
1338.0,18.0,-16.040771484375,3.410074234008789,16.39923644854811
1338.0,24.0,-7.04833984375,0.15476417541503906,7.050038758970455
1338.0,30.0,-13.848876953125,2.6806716918945312,14.105934693685544
1338.0,36.0,-14.443359375,3.4629058837890625,14.852688214440553
1338.0,42.0,-8.80810546875,0.4514579772949219,8.819667581824548
1338.0,48.0,-9.39697265625,0.8856887817382812,9.438619587651958
1338.0,54.0,-6.282470703125,0.15424728393554688,6.284363958287698
1338.0,60.0,-5.74365234375,1.1937675476074219,5.866397804750843
1338.0,66.0,-5.10302734375,1.0485458374023438,5.209638801701511
1338.0,72.0,-4.26953125,0.2802734375,4.278720637584865
1338.0,78.0,-4.289794921875,-0.4269866943359375,4.310992705733155
1338.0,84.0,-3.10595703125,0.81878662109375,3.212067964855886
1338.0,90.0,-3.997802734375,-0.8180007934570312,4.0806313238361245
1338.0,96.0,-0.133544921875,4.214118957519531,4.216234437775502
