pos_x,pos_y,disp_x,disp_y,disp_xy_indi
576.0,612.0,-2.30902099609375,-7.25836181640625,7.616783718753343
576.0,618.0,-2.73040771484375,-8.10186767578125,8.549583973805237
576.0,624.0,-2.7030029296875,-5.63580322265625,6.250480205744338
576.0,630.0,-2.317138671875,-4.52374267578125,5.082654761183681
576.0,636.0,-3.12725830078125,-5.09490966796875,5.978114167910033
576.0,642.0,-4.7620849609375,-6.3765869140625,7.958537167581755
576.0,648.0,-5.84490966796875,-6.07659912109375,8.4313715316781
576.0,654.0,-5.58984375,-6.19622802734375,8.345034147099357
576.0,660.0,-5.53729248046875,-7.129638671875,9.027367036171247
576.0,666.0,-5.3765869140625,-7.64739990234375,9.348283912613873
576.0,672.0,-5.36480712890625,-7.947021484375,9.588342192656723
576.0,678.0,-5.62451171875,-7.3939208984375,9.29005911319766
576.0,684.0,-6.5030517578125,-7.21026611328125,9.709666296486205
576.0,690.0,-9.022705078125,-5.79150390625,10.721507562975072
576.0,696.0,-9.22625732421875,-6.082275390625,11.050696726455875
576.0,702.0,-8.18304443359375,-4.75152587890625,9.462516281628554
576.0,708.0,-7.37530517578125,-3.382080078125,8.113790241974197
576.0,714.0,-2.68292236328125,-1.80438232421875,3.233244188017309
576.0,720.0,-0.2591552734375,-0.63592529296875,0.6867040366765408
576.0,726.0,0.25189208984375,-0.1591796875,0.2979728139251121
576.0,732.0,6.13299560546875,0.48944091796875,6.152494413559519
576.0,738.0,0.3419189453125,0.57574462890625,0.6696196255173589
576.0,744.0,0.43798828125,0.62945556640625,0.7668429073755212
576.0,750.0,1.10052490234375,1.74334716796875,2.061653319242443
576.0,756.0,-0.96331787109375,2.04534912109375,2.260848147914311
576.0,762.0,-1.5145263671875,2.1590576171875,2.6372940509623746
576.0,768.0,-1.52374267578125,2.1844482421875,2.663382410543605
576.0,774.0,-1.23089599609375,2.13250732421875,2.462253528994575
576.0,780.0,-0.70196533203125,2.16278076171875,2.273846070127545
576.0,786.0,-0.3724365234375,2.11334228515625,2.145908800070416
576.0,792.0,-0.26556396484375,2.106201171875,2.1228771975390277
576.0,798.0,-0.22296142578125,2.11297607421875,
576.0,804.0,0.08746337890625,2.17926025390625,
576.0,810.0,-0.4639892578125,1.8123779296875,
576.0,816.0,0.0509033203125,2.0172119140625,
576.0,822.0,-0.4111328125,3.10205078125,
576.0,828.0,-0.44866943359375,3.58917236328125,
576.0,834.0,-0.73944091796875,-0.61248779296875,
576.0,840.0,-0.43743896484375,3.57794189453125,
576.0,846.0,-0.78485107421875,2.66033935546875,
576.0,852.0,-0.7733154296875,1.7130126953125,
576.0,858.0,-2.103271484375,-2.0416259765625,
576.0,864.0,-1.59454345703125,-2.12158203125,
576.0,870.0,3.5537109375,-2.403076171875,
576.0,876.0,1.94390869140625,-2.0853271484375,
576.0,882.0,1.655029296875,-2.10186767578125,
576.0,888.0,0.3514404296875,-2.3323974609375,
576.0,894.0,-0.12835693359375,-3.19439697265625,
576.0,900.0,0.7454833984375,1.8270263671875,
576.0,906.0,0.97430419921875,1.15496826171875,
576.0,912.0,-0.11407470703125,1.5472412109375,
576.0,918.0,-0.53546142578125,1.74139404296875,
576.0,924.0,0.41607666015625,1.41644287109375,
576.0,930.0,2.35150146484375,-0.329345703125,
576.0,936.0,2.9794921875,-0.3980712890625,
576.0,942.0,5.34912109375,1.9169921875,
576.0,948.0,5.34521484375,10.40301513671875,
576.0,954.0,5.22271728515625,10.8624267578125,
576.0,960.0,5.615966796875,11.0595703125,
576.0,966.0,6.56097412109375,11.96636962890625,
576.0,972.0,7.223388671875,11.5999755859375,
576.0,978.0,6.78399658203125,13.67962646484375,
576.0,984.0,6.77838134765625,13.72418212890625,
576.0,990.0,7.08868408203125,13.25146484375,
576.0,996.0,7.55438232421875,12.73736572265625,
576.0,1002.0,7.4814453125,12.546875,
576.0,1008.0,7.24920654296875,12.69146728515625,
576.0,1014.0,7.11260986328125,11.999267578125,
576.0,1020.0,7.68194580078125,11.894775390625,
576.0,1026.0,5.96697998046875,13.4144287109375,
576.0,1032.0,6.153076171875,8.6513671875,
576.0,1038.0,7.70654296875,9.6641845703125,
576.0,1044.0,7.667724609375,9.6728515625,
576.0,1050.0,8.30462646484375,16.02685546875,
576.0,1056.0,7.121826171875,16.426513671875,
576.0,1062.0,10.35748291015625,15.5455322265625,
582.0,0.0,-19.7156982421875,0.3645813465118408,
582.0,6.0,-19.42926025390625,0.7521553039550781,
582.0,12.0,-19.425537109375,0.6794261932373047,
582.0,18.0,-18.15057373046875,1.873617172241211,
582.0,24.0,-18.0535888671875,1.869537353515625,
582.0,30.0,-18.12835693359375,2.012889862060547,
582.0,36.0,-17.77490234375,1.4988975524902344,
582.0,42.0,-18.35198974609375,1.2169303894042969,
582.0,48.0,-18.40289306640625,2.3786163330078125,
582.0,54.0,-15.59002685546875,4.390216827392578,
582.0,60.0,-10.4332275390625,8.714546203613281,
582.0,66.0,-9.67242431640625,9.313270568847656,
582.0,72.0,-8.99945068359375,9.496971130371094,
582.0,78.0,-8.97247314453125,9.305023193359377,
582.0,84.0,-8.94287109375,8.828704833984375,
582.0,90.0,-8.77935791015625,8.79388427734375,
582.0,96.0,-8.3936767578125,8.897964477539062,
582.0,102.0,-8.43646240234375,8.813255310058594,
582.0,108.0,-8.183349609375,8.889381408691406,
582.0,114.0,-7.28173828125,8.672378540039062,
582.0,120.0,-6.90411376953125,8.68682861328125,
582.0,126.0,-6.66180419921875,8.921188354492188,
582.0,132.0,-6.4530029296875,8.798980712890625,
582.0,138.0,-7.92266845703125,6.7956085205078125,
582.0,144.0,-8.560302734375,6.5414886474609375,
582.0,150.0,-6.70147705078125,5.077667236328125,
582.0,156.0,-6.7818603515625,1.7405242919921875,
582.0,162.0,-9.3980712890625,1.94970703125,
582.0,168.0,-7.67755126953125,1.8978271484375,
582.0,174.0,-8.6925048828125,1.4749603271484375,
582.0,180.0,-7.75738525390625,2.012969970703125,
582.0,186.0,-10.7637939453125,2.3708038330078125,
582.0,192.0,-9.25201416015625,5.0773162841796875,
582.0,198.0,-3.836669921875,4.529510498046875,
582.0,204.0,-4.08270263671875,5.6392364501953125,
582.0,210.0,-4.149658203125,5.0526580810546875,
582.0,216.0,-4.58355712890625,3.786422729492187,
582.0,222.0,-3.3717041015625,3.8489837646484375,
582.0,228.0,2.489013671875,0.19049072265625,
582.0,234.0,1.69512939453125,0.7758331298828125,
582.0,240.0,2.396240234375,-0.0551910400390625,
582.0,246.0,6.25555419921875,0.0301971435546875,
582.0,252.0,4.78692626953125,1.1929779052734375,
582.0,258.0,4.42523193359375,1.034393310546875,
582.0,264.0,4.4898681640625,1.02392578125,4.605142792158609
582.0,270.0,4.5374755859375,1.017364501953125,4.65013066728379
582.0,276.0,4.80615234375,0.76751708984375,4.867050732685641
582.0,282.0,5.0201416015625,0.561553955078125,5.051451726405231
582.0,288.0,5.31597900390625,-1.724517822265625,5.588702397630765
582.0,294.0,4.23077392578125,-2.55865478515625,4.944306050465876
582.0,300.0,6.18682861328125,-2.49847412109375,6.672272568165271
582.0,306.0,2.3603515625,-3.759674072265625,4.439190086971111
582.0,312.0,1.49505615234375,-5.165313720703125,5.377328215010207
582.0,318.0,1.103271484375,-6.007232666015625,6.1077043373005715
582.0,324.0,-3.1116943359375,-7.356597900390625,7.987626325031566
582.0,330.0,-2.0496826171875,-6.567108154296875,6.879542742176482
582.0,336.0,-1.306396484375,-7.872283935546875,7.979945246444787
582.0,342.0,-2.29229736328125,-9.22515869140625,9.505691983403125
582.0,348.0,-3.02166748046875,-9.636260986328123,10.098910840241729
582.0,354.0,-3.531005859375,-9.51666259765625,10.150609310606432
582.0,360.0,-4.14971923828125,-10.0045166015625,10.83099820826784
582.0,366.0,-4.4776611328125,-9.68536376953125,10.67031960947976
582.0,372.0,-4.29119873046875,-9.2279052734375,10.176867016912045
582.0,378.0,-1.82293701171875,-10.500152587890623,10.657218385567608
582.0,384.0,-1.12109375,-10.288726806640623,10.34962562115048
582.0,390.0,-0.222412109375,-9.9344482421875,9.936937607890016
582.0,396.0,0.0682373046875,-9.725372314453123,9.725611702329182
582.0,402.0,1.1759033203125,-11.32806396484375,11.388932426277428
582.0,408.0,3.9947509765625,-13.87359619140625,14.437267977250718
582.0,414.0,3.66033935546875,-15.256744384765623,15.689688761070782
582.0,420.0,3.73321533203125,-16.31182861328125,16.73357850026031
582.0,426.0,3.67413330078125,-16.125213623046875,16.538493580154338
582.0,432.0,-13.1956787109375,-5.992462158203125,14.492602918723248
582.0,438.0,-19.694091796875,0.61895751953125,19.703815877000157
582.0,444.0,-22.35784912109375,3.961944580078125,22.70617585982287
582.0,450.0,-21.0806884765625,4.53717041015625,21.563426025951262
582.0,456.0,-18.06427001953125,6.5474853515625,19.21425033061298
582.0,462.0,-14.60858154296875,9.030792236328123,17.174570245374163
582.0,468.0,-10.87890625,10.50177001953125,15.12077295442976
582.0,474.0,-7.8382568359375,9.650238037109377,12.432431958349644
582.0,480.0,-5.177734375,8.979156494140625,10.365046290505624
582.0,486.0,-2.3260498046875,7.32232666015625,7.682901496955544
582.0,492.0,2.7840576171875,3.748992919921875,4.6696814376833125
582.0,498.0,7.15924072265625,-0.587127685546875,7.183275481566555
582.0,504.0,7.94354248046875,-2.1497802734375,8.229302665662058
582.0,510.0,8.0264892578125,-3.05462646484375,8.588088998461956
582.0,516.0,7.8985595703125,-3.487548828125,8.634248092007274
582.0,522.0,7.97320556640625,-4.0196533203125,8.929144405802322
582.0,528.0,7.72491455078125,-3.94390869140625,8.673449174522304
582.0,534.0,7.7445068359375,-3.9786376953125,8.706718327960553
582.0,540.0,8.13275146484375,-4.04083251953125,9.0812980261535
582.0,546.0,9.0767822265625,-3.8060302734375,9.842451017442944
582.0,552.0,8.6749267578125,-3.40325927734375,9.318611911772996
582.0,558.0,9.52252197265625,-3.37445068359375,10.102739338205623
582.0,564.0,9.24249267578125,-4.94927978515625,10.484228214495635
582.0,570.0,8.49066162109375,-5.7381591796875,10.247819550291968
582.0,576.0,7.650390625,-6.51995849609375,10.051782702877782
582.0,582.0,6.86932373046875,-7.07000732421875,9.857616957383152
582.0,588.0,5.6336669921875,-7.7119140625,9.550488065342432
582.0,594.0,2.7423095703125,-7.9769287109375,8.435143948908431
582.0,600.0,0.88958740234375,-8.8646240234375,8.909148378117516
582.0,606.0,-1.814208984375,-6.20281982421875,6.462687367551373
582.0,612.0,-1.9814453125,-5.20611572265625,5.570436827046586
582.0,618.0,-3.24798583984375,-6.6864013671875,7.433530470708544
582.0,624.0,-3.38531494140625,-5.18890380859375,6.195569383627878
582.0,630.0,-3.0830078125,-4.82855224609375,5.728861489440378
582.0,636.0,-5.85009765625,-5.69476318359375,8.164188282056983
582.0,642.0,-5.35211181640625,-6.535400390625,8.447281169766804
582.0,648.0,-5.62835693359375,-6.581298828125,8.659786142683451
582.0,654.0,-5.50439453125,-7.13623046875,9.012443867163377
582.0,660.0,-4.8125,-7.7996826171875,9.164889807240284
582.0,666.0,-5.24017333984375,-8.15277099609375,9.691599019065777
582.0,672.0,-6.0921630859375,-7.9920654296875,10.049256733612967
582.0,678.0,-6.14337158203125,-7.45733642578125,9.66192946373513
582.0,684.0,-6.04864501953125,-7.7510986328125,9.831868417950274
582.0,690.0,-8.54840087890625,-6.37786865234375,10.66547542930151
582.0,696.0,-9.78936767578125,-6.52203369140625,11.763020146351405
582.0,702.0,-8.31146240234375,-5.478515625,9.95462408727436
582.0,708.0,-6.29974365234375,-4.257080078125,7.603255939189087
582.0,714.0,-2.64031982421875,-2.05084228515625,3.343238378092032
582.0,720.0,-0.10205078125,-0.59796142578125,0.6066071452563683
582.0,726.0,0.3760986328125,-0.201904296875,0.4268671066034719
582.0,732.0,4.68048095703125,0.2291259765625,4.686085861597916
582.0,738.0,0.4368896484375,0.56878662109375,0.7172104190870957
582.0,744.0,0.5123291015625,0.60791015625,0.7950068341717182
582.0,750.0,1.14813232421875,1.784423828125,2.121880352964377
582.0,756.0,-1.07373046875,2.22509765625,2.4706186875702487
582.0,762.0,-1.7686767578125,2.40362548828125,2.984230715199717
582.0,768.0,-1.75048828125,2.4183349609375,2.9853899587970343
582.0,774.0,-1.57379150390625,2.45074462890625,2.9125536791414386
582.0,780.0,-1.1005859375,2.4215087890625,2.659886129391574
582.0,786.0,-0.91180419921875,2.38885498046875,2.5569542458603554
582.0,792.0,-0.66998291015625,2.3155517578125,2.4105304484718704
582.0,798.0,-0.51837158203125,2.3238525390625,
582.0,804.0,-0.162841796875,2.3345947265625,
582.0,810.0,-0.52423095703125,1.91973876953125,
582.0,816.0,0.62396240234375,2.710205078125,
582.0,822.0,0.7293701171875,3.28369140625,
582.0,828.0,-1.39892578125,-0.0384521484375,
582.0,834.0,-1.2633056640625,1.11016845703125,
582.0,840.0,-1.42681884765625,2.7994384765625,
582.0,846.0,-1.29736328125,2.41912841796875,
582.0,852.0,-0.84161376953125,1.67999267578125,
582.0,858.0,-0.55523681640625,1.4134521484375,
582.0,864.0,0.4119873046875,-0.29791259765625,
582.0,870.0,2.7921142578125,-2.38482666015625,
582.0,876.0,1.72222900390625,-1.8624267578125,
582.0,882.0,1.64190673828125,-1.675048828125,
582.0,888.0,1.3590087890625,-1.5084228515625,
582.0,894.0,0.5845947265625,-1.99041748046875,
582.0,900.0,0.9718017578125,1.9832763671875,
582.0,906.0,0.8092041015625,1.178955078125,
582.0,912.0,0.42913818359375,1.0828857421875,
582.0,918.0,0.018310546875,1.20123291015625,
582.0,924.0,0.87005615234375,1.2078857421875,
582.0,930.0,2.63543701171875,-0.20196533203125,
582.0,936.0,3.328369140625,-0.475341796875,
582.0,942.0,5.18756103515625,2.56256103515625,
582.0,948.0,4.9169921875,10.77752685546875,
582.0,954.0,5.26092529296875,10.73089599609375,
582.0,960.0,5.47418212890625,10.93206787109375,
582.0,966.0,5.4503173828125,11.45269775390625,
582.0,972.0,6.589111328125,11.379638671875,
582.0,978.0,6.75360107421875,13.23675537109375,
582.0,984.0,6.50152587890625,13.3763427734375,
582.0,990.0,6.23046875,12.9259033203125,
582.0,996.0,7.03631591796875,12.78106689453125,
582.0,1002.0,6.60748291015625,13.421875,
582.0,1008.0,5.75054931640625,12.70745849609375,
582.0,1014.0,5.13092041015625,9.62481689453125,
582.0,1020.0,4.15234375,10.0467529296875,
582.0,1026.0,4.291748046875,8.8685302734375,
582.0,1032.0,4.9554443359375,8.7291259765625,
582.0,1038.0,9.50830078125,9.162841796875,
582.0,1044.0,7.89825439453125,9.448974609375,
582.0,1050.0,11.6971435546875,15.4598388671875,
582.0,1056.0,7.618896484375,17.712646484375,
582.0,1062.0,12.8929443359375,13.412353515625,
588.0,0.0,-19.468994140625,0.5595419406890869,
588.0,6.0,-19.4305419921875,0.5783166885375977,
588.0,12.0,-19.37994384765625,0.6120357513427734,
588.0,18.0,-16.52252197265625,3.0410938262939453,
588.0,24.0,-18.95562744140625,0.8287277221679688,
588.0,30.0,-18.90606689453125,1.471967697143555,
588.0,36.0,-12.64569091796875,5.772014617919922,
588.0,42.0,-16.09674072265625,3.9109954833984375,
588.0,48.0,-15.703369140625,4.0771942138671875,
588.0,54.0,-12.5372314453125,7.974452972412109,
588.0,60.0,-10.4632568359375,9.191802978515623,
588.0,66.0,-9.97308349609375,9.416023254394531,
588.0,72.0,-9.30462646484375,9.380844116210938,
588.0,78.0,-9.17236328125,9.128746032714844,
588.0,84.0,-9.019287109375,8.930915832519531,
588.0,90.0,-8.86663818359375,8.745803833007812,
588.0,96.0,-8.4666748046875,8.872276306152344,
588.0,102.0,-8.46820068359375,8.925262451171875,
588.0,108.0,-8.16497802734375,9.052162170410156,
588.0,114.0,-7.2379150390625,8.911338806152344,
588.0,120.0,-6.668212890625,8.88458251953125,
588.0,126.0,-6.56365966796875,9.217437744140623,
588.0,132.0,-6.84710693359375,8.494064331054688,
588.0,138.0,-9.1373291015625,6.4226226806640625,
588.0,144.0,-10.07891845703125,6.4992218017578125,
588.0,150.0,-8.78155517578125,6.5337066650390625,
588.0,156.0,-8.94744873046875,2.2603912353515625,
588.0,162.0,-9.98687744140625,3.474884033203125,
588.0,168.0,-9.639892578125,3.283355712890625,
588.0,174.0,-8.394775390625,1.8948974609375,
588.0,180.0,-8.86663818359375,3.095245361328125,
588.0,186.0,-10.4793701171875,2.20147705078125,
588.0,192.0,-2.1697998046875,4.157196044921875,
588.0,198.0,5.57135009765625,5.867340087890625,
588.0,204.0,0.4766845703125,5.611541748046875,
588.0,210.0,-2.68353271484375,6.95135498046875,
588.0,216.0,-3.51593017578125,5.5458984375,
588.0,222.0,-1.00146484375,3.0823822021484375,
588.0,228.0,-4.1309814453125,-0.5550994873046875,
588.0,234.0,2.10565185546875,1.0413665771484375,
588.0,240.0,2.65869140625,0.453857421875,
588.0,246.0,5.629638671875,0.34088134765625,
588.0,252.0,6.35101318359375,0.2121429443359375,
588.0,258.0,4.3465576171875,1.137603759765625,
588.0,264.0,4.3193359375,1.173675537109375,
588.0,270.0,4.456298828125,1.17022705078125,4.6073886959891315
588.0,276.0,4.50689697265625,1.00018310546875,4.6165448732361725
588.0,282.0,4.5789794921875,0.81964111328125,4.651759317124503
588.0,288.0,5.6771240234375,-0.833831787109375,5.738032121440695
588.0,294.0,2.8243408203125,-3.283447265625,4.331042255095622
588.0,300.0,4.20989990234375,-3.193023681640625,5.283810880346851
588.0,306.0,2.63238525390625,-3.899749755859375,4.705050508050719
588.0,312.0,2.12774658203125,-4.847869873046875,5.294256116145231
588.0,318.0,0.64349365234375,-5.55596923828125,5.59310989140516
588.0,324.0,-2.78228759765625,-6.896820068359375,7.436884517820376
588.0,330.0,-5.4403076171875,-5.85089111328125,7.9893600362671
588.0,336.0,-4.83050537109375,-7.29949951171875,8.75308375726794
588.0,342.0,-5.06390380859375,-7.280670166015625,8.868555679985342
588.0,348.0,-4.616455078125,-8.91656494140625,10.040756338177973
588.0,354.0,-3.9364013671875,-9.8917236328125,10.646194256706805
588.0,360.0,-3.78155517578125,-10.683013916015623,11.332561311427416
588.0,366.0,-3.9793701171875,-10.623443603515623,11.3442910984619
588.0,372.0,-3.77130126953125,-9.7547607421875,10.458397123980829
588.0,378.0,-2.2994384765625,-10.768646240234377,11.011410407155388
588.0,384.0,-1.91265869140625,-7.836822509765625,8.066848846940239
588.0,390.0,-1.4813232421875,-9.247589111328123,9.36548038916314
588.0,396.0,-1.03271484375,-8.905853271484375,8.965529679930269
588.0,402.0,1.48553466796875,-10.2176513671875,10.325076886451043
588.0,408.0,2.34503173828125,-12.275726318359377,12.497705009192984
588.0,414.0,3.5234375,-13.359771728515623,13.816588307337366
588.0,420.0,4.0831298828125,-15.83319091796875,16.35120436802025
588.0,426.0,-0.32720947265625,-12.431640625,12.43594607049043
588.0,432.0,-21.337890625,0.5609130859375,21.345261764954746
588.0,438.0,-22.67706298828125,3.92755126953125,23.01466586221212
588.0,444.0,-21.0084228515625,2.672210693359375,21.177689692215193
588.0,450.0,-16.36126708984375,2.77947998046875,16.5956792493417
588.0,456.0,-11.60498046875,7.62164306640625,13.88398410802056
588.0,462.0,-8.3814697265625,9.807647705078123,12.90112352798034
588.0,468.0,-6.8701171875,10.39569091796875,12.460694195425903
588.0,474.0,-4.35272216796875,8.7049560546875,9.732545925171232
